"base_value_quasi","b_value_quasi","w_value_quasi","b_quasi","w_quasi","r_quasi","m_quasi","dist_w_quasi"
1.37467968665827,1,0.0801486875802958,1,1,0.0636158301812293,0.0167608029578534,1.37467968665827
0.23503112580269,1,0.0869075893184816,1,1,0.0380589760473161,0.0192714385750359,0.23503112580269
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
0.776123528258645,1,0.0794428315115225,1,1,0.015620809798654,0.015818049842079,0.776123528258645
1.02928454304017,1,0.0675634553578226,1,1,0.0143256738112573,0.018208882011461,1.02928454304017
NA,NA,NA,NA,NA,NA,NA,0
0.402911193770038,1,0.0740814866983205,1,1,0.0139016555755788,0.0210337207838885,0.402911193770038
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
0.476452613558491,1,0.127883788267019,1,1,0.0188271982380711,0.019303943711663,0.476452613558491
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
1.09823446517453,1,0.0899900213609173,1,1,0.0117239833239957,0.0201340685316973,1.09823446517453
0.347772011999265,1,0.100821797513678,1,1,0.0132418664910941,0.0169796550480276,0.347772011999265
