"base_value_negbinlin","b_value_negbinlin","w_value_negbinlin","b_nb_lin","w_nb_lin","r_nb_lin","m_nb_lin","dist_w_nb_lin","bic_nblin"
0.518944888735108,1,0.0392796712932166,1,1,0.00133739857238571,0.00646713471051932,0.518944888735108,626.56682574095
0.158393189307162,1,0.042726914188623,1,1,0.00339018585570992,0.00643271506016081,0.158393189307162,611.121149501279
0.705305313396861,1,0.0462789968310814,1,1,0.000680017614769759,0.00900432389410816,0.705305313396861,608.093695040604
0.313539204209157,1,0.0444432129999584,1,1,0.0150579477886126,0.0138572959301229,0.313539204209157,633.716643524326
0.313114541958462,1,0.0509810116318657,1,1,0.00678611917913444,0.00843193708876027,0.313114541958462,607.033828938259
0.869437330027952,1,0.0579693168414757,1,1,0.0161187326125949,0.00941507532075832,0.869437330027952,599.910812610728
0.87763858836241,1,0.0553626840866561,1,1,5.29055305480458e-06,0.00556478186155367,0.87763858836241,619.577863510131
1.71948201545327,1,0.0526998759796289,1,1,0.0272839432146337,0.010654965900427,1.71948201545327,620.544050636438
1.3233119883462,1,0.037186955586834,1,1,0.00170609057231882,0.0105470299392224,1.3233119883462,619.727086374596
NA,NA,NA,NA,NA,NA,NA,0,0
0.982122371007168,1,0.0472788222487856,1,1,0.0119441775054613,0.0103488489926923,0.982122371007168,617.228665646009
1.03439686032779,1,0.047424335338724,1,1,0.0064054865961672,0.0127711239494121,1.03439686032779,610.308127898341
NA,NA,NA,NA,NA,NA,NA,0,0
0.485502683330941,1,0.0404946558798066,1,1,0.0166461575637275,0.0115890123211874,0.485502683330941,602.405819374536
0.540356481066622,1,0.0233831560313023,1,1,0.0228105626928999,0.00414183055301327,0.540356481066622,634.562819801904
1.23687216117427,1,0.0451477522419864,1,1,0.000651877269907211,0.0093021384997589,1.23687216117427,643.443147613161
NA,NA,NA,NA,NA,NA,NA,0,0
1.16650491718936,1,0.0433785287113208,1,1,0.0099327011645456,0.00963435758773333,1.16650491718936,597.952104533421
0.487439916790875,1,0.0409001014859309,1,1,0.0407275971016166,0.0134488354111636,0.487439916790875,609.99413465015
0.408297279316092,1,0.0517671985025714,1,1,0.00399573723511694,0.0107301788447919,0.408297279316092,613.86565062982
0.67612053098118,1,0.0418071978227332,1,1,0.0286719297010158,0.00671815310742391,0.67612053098118,599.559228486981
1.17351941846039,1,0.0377171879889896,1,1,0.0251996120365087,0.0102056611601514,1.17351941846039,590.711276658006
1.11017225732202,0.00206952209978037,0.0343941118635122,1,1,0.0366155873776183,0.00786333808479726,1.11017225732202,624.871269571127
0.436346012286507,1,0.0539607426738298,1,1,0.0208644771417107,0.0147591571442535,0.436346012286507,618.282517640654
0.337814352325122,1,0.0405038938953368,1,1,0.0101166486006556,0.00553718431697122,0.337814352325122,628.357958552367
0.545947234076087,1,0.0521876747746217,1,1,0.0141333074019104,0.00904979534706556,0.545947234076087,619.890923768
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.444217366686507,1,0.0457066522903319,1,1,0.00212677865803056,0.0140996462599339,0.444217366686507,620.356196145361
1.67796219213627,1,0.0413196858432614,1,1,0.000595120210587538,0.00935801339498343,1.67796219213627,607.221288895194
1.28019250822323,1,0.0550202749214796,1,1,0.00136337275515748,0.00779618469014133,1.28019250822323,588.137114391407
NA,NA,NA,NA,NA,NA,NA,0,0
0.539246863653006,1,0.0356744450323062,1,1,0.00768648294568678,0.00931141388997201,0.539246863653006,618.407764281022
NA,NA,NA,NA,NA,NA,NA,0,0
0.451896932278614,1,0.0510730740560776,1,1,0.0112507570939443,0.0112507570939443,0.451896932278614,607.694301665069
NA,NA,NA,NA,NA,NA,NA,0,0
1.29184029793872,1,0.0433054456325745,1,1,0.000900533227658821,0.00478014238502665,1.29184029793872,609.706420755161
1.39276979406829,1,0.0424010751239013,1,1,0.0293659821327123,0.00617497042510787,1.39276979406829,636.729196722886
0.45826074748396,1,0.0542144561600991,1,1,0.00475032691764757,0.00536130456425385,0.45826074748396,610.564759101125
NA,NA,NA,NA,NA,NA,NA,0,0
0.48517434853808,1,0.0502293256198207,1,1,0.0141030021892147,0.0101457162552887,0.48517434853808,609.088195896771
1.22062604148457,1,0.0492135753049133,1,1,0.0126281220152694,0.00568511499433538,1.22062604148457,598.304943988499
0.335473185738589,1,0.0383344414072574,1,1,0.0150824992038405,0.010277766453999,0.335473185738589,617.555814783904
NA,NA,NA,NA,NA,NA,NA,0,0
1.11091092550894,1,0.0353982378962322,1,1,0.0153624369588386,0.00299976376971812,1.11091092550894,613.29292237436
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.723711318872973,1,0.0331490396216787,1,1,0.0050671201390801,0.00532504616543221,0.723711318872973,611.418207533697
NA,NA,NA,NA,NA,NA,NA,0,0
0.438945066037038,1,0.0479865574700288,1,1,0.000141351909363944,0.00888694827734322,0.438945066037038,622.644453454859
0.770815043716033,1,0.0431677908030014,1,1,0.00991826801971595,0.0104694512237075,0.770815043716033,599.601872751854
1.72103445732907,1,0.0446178840241435,1,1,0.0186794023289711,0.0167438226051341,1.72103445732907,608.553946928827
1.29352646350457,1,0.0493218358304836,1,1,0.00584588296973922,0.00817694016567091,1.29352646350457,632.116399603435
NA,NA,NA,NA,NA,NA,NA,0,0
1.03185919200249,1,0.0393765687777966,1,1,0.00239115842569777,0.0103854194679209,1.03185919200249,623.630865205837
0.366858296693063,1,0.0384573285840594,1,1,0.00869007367108117,0.00923478510257233,0.366858296693063,616.803045863414
1.50478829504991,1,0.0311970089267602,1,1,0.00090651788484702,0.00452637054879508,1.50478829504991,601.40582996954
0.846664904719906,1,0.0474156926848694,1,1,0.00571814830445129,0.00802864401307759,0.846664904719906,621.973397251424
1.13709456326893,1,0.0322221095987627,1,1,0.0118115313387161,0.0111436320957372,1.13709456326893,598.659095797857
0.462159893850194,1,0.0342076004997809,1,1,0.001917515941907,0.00479918763027177,0.462159893850194,632.149243097349
2.54083359276695,1,0.0530316037060476,1,1,0.00145266845041908,0.00379125030431457,2.54083359276695,630.712243712345
0.319219473255284,1,0.0502014170171752,1,1,0.000385507780007183,0.0120225253043327,0.319219473255284,616.43881390513
0.506065870517615,0.00347016811246702,0.0286453418811977,1,1,0.0330207415197813,0.00626300298814319,0.506065870517615,628.036654370798
NA,NA,NA,NA,NA,NA,NA,0,0
0.537441049030196,1,0.0432579180345172,1,1,0.0393557292734996,0.00947939060636934,0.537441049030196,628.939622489943
NA,NA,NA,NA,NA,NA,NA,0,0
1.626262199725,1,0.0477763054062642,1,1,0.00525319563514948,0.0100799083604727,1.626262199725,620.976568369117
0.242041287299691,1,0.04650007303258,1,1,0.00836383648536077,0.0165984454205761,0.242041287299691,616.912656340503
0.477344923616333,1,0.031177743335811,1,1,0.0197029271284952,0.00352557502765182,0.477344923616333,627.1363569693
0.447798600128781,1,0.0348317106706732,1,1,0.00471999957659254,0.00471999957659254,0.447798600128781,623.168276170681
0.278101409787571,1,0.0548223439243445,1,1,0.0160810033611531,0.0125451004689406,0.278101409787571,623.119123119083
0.748833609047045,1,0.0395253643666425,1,1,0.0366198632464594,0.0105871408308892,0.748833609047045,621.488768059583
0.735223490123084,1,0.0363704991358948,1,1,0.0106442241323845,0.0116322618170724,0.735223490123084,605.922104530462
0.742012248177372,0.00226809271615542,0.0344594438350297,1,1,0.0369097585468913,0.00867211091405722,0.742012248177372,614.91549699058
NA,NA,NA,NA,NA,NA,NA,0,0
0.286456811313896,1,0.0430246356782617,1,1,0.0244878025247522,0.0110697544555676,0.286456811313896,617.186593178032
1.03772644991119,1,0.0519847570674596,1,1,0.0117560741263057,0.00652556481741288,1.03772644991119,600.523864867072
0.727344966926458,1,0.0488229600691671,1,1,0.0144064098646692,0.0121646729751956,0.727344966926458,612.265369928106
0.466914821382307,1,0.0473898733051975,1,1,0.0420038381390291,0.011125091523217,0.466914821382307,613.409792652144
0.23042370046179,1,0.0410008732213895,1,1,0.0189153500003188,0.0072215282688456,0.23042370046179,602.842290668867
NA,NA,NA,NA,NA,NA,NA,0,0
0.396962342577696,1,0.040966915833473,1,1,0.0249891152763435,0.00271777031651048,0.396962342577696,620.007957596812
0.580276986956246,1,0.0480231964696661,1,1,0.0275384081676876,0.00863997810830832,0.580276986956246,610.975025492958
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.508941334793837,1,0.0668622337761619,1,1,0.00189819284840395,0.00789328776529835,0.508941334793837,625.22287957795
0.807861825323219,1,0.0453379076328825,1,1,0.0157174914754885,0.00493533539008115,0.807861825323219,621.301933115959
1.00805007266314,1,0.0430836758942594,1,1,0.00704553310796902,0.00921811518573364,1.00805007266314,619.257814858895
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.318841605278787,1,0.055788103217332,1,1,0.00679830405170745,0.00679830405170745,0.318841605278787,628.929311442354
0.628461830903993,1,0.0462158086421397,1,1,0.00911440688971827,0.0071604343808785,0.628461830903993,621.780191518134
0.548941030677095,1,0.0378991174371449,1,1,0.00972192062943552,0.00972192062943552,0.548941030677095,632.090123503597
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.410460544374867,1,0.0515025606538051,1,1,0.0178845851726934,0.0100051642940544,0.410460544374867,621.360169439486
1.89602558508081,1,0.0317491181526764,1,1,0.00284756617985546,0.00879073317713609,1.89602558508081,625.891530683817
0.257014312935461,1,0.0371412102358855,1,1,0.0279194260798841,0.00937432234308257,0.257014312935461,621.89385002496
0.688349227854017,1,0.0388994698726351,1,1,0.017832610376709,0.0125199073834051,0.688349227854017,615.868956784972
1.10572882513401,1,0.0624870152664064,1,1,0.000765479431619695,0.00709871566269993,1.10572882513401,597.539116754716
3.09143298679472,1,0.0433161629328228,1,1,0.0195661573000571,0.00642997672155649,3.09143298679472,606.870472654766
NA,NA,NA,NA,NA,NA,NA,0,0
0.539641841254409,1,0.0346259526910356,1,1,0.00589359634260392,0.00611314090872912,0.539641841254409,608.57015391253
0.802153595218939,1,0.0427507756748385,1,1,0.00939031879754458,0.00730996134488383,0.802153595218939,611.940843480736
0.292179025021174,1,0.0448389341661272,1,1,0.0030641640839876,0.00698841487172786,0.292179025021174,641.726727688943
1.60470692460093,1,0.0307416919928237,1,1,0.0131615654723345,0.0104891317107806,1.60470692460093,623.79164465522
0.172218083348906,1,0.0420124433603869,1,1,0.00506626958872734,0.0120167987649285,0.172218083348906,611.169079926774
1.0800950783415,1,0.0453318567617926,1,1,0.00537831523001657,0.00761683709366781,1.0800950783415,621.471165689568
NA,NA,NA,NA,NA,NA,NA,0,0
0.738512651805113,1,0.0356765091894791,1,1,0.00382828117471641,0.00812903873686729,0.738512651805113,621.105447187429
1.12863785735746,1,0.0376223291471185,1,1,0.00540359404722921,0.0067312677166863,1.12863785735746,630.749708061342
NA,NA,NA,NA,NA,NA,NA,0,0
0.522760568802116,1,0.0375701626902049,1,1,0.0304933155742176,0.00807925488906335,0.522760568802116,638.339487426058
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.786155638615079,1,0.0387227804120949,1,1,0.0219643171013396,0.0139327959873554,0.786155638615079,622.240330112664
0.529353053701057,1,0.0439729486422503,1,1,0.0140924473174018,0.00834506295405873,0.529353053701057,622.914014723798
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.161747108111949,1,0.0399535956206459,1,1,0.00270635283166583,0.00753367981724519,0.161747108111949,616.792978489882
NA,NA,NA,NA,NA,NA,NA,0,0
0.835670244887772,1,0.0538949571203754,1,1,0.00199386228287986,0.00673146302574915,0.835670244887772,596.447716302831
0.983600300491714,0.00566641588846167,0.0407373953708513,1,1,0.046566089610126,0.00628843990264982,0.983600300491714,614.324501920771
NA,NA,NA,NA,NA,NA,NA,0,0
1.19575930218443,1,0.0440807148478251,1,1,0.0119102523955038,0.0150762165558434,1.19575930218443,614.201971658033
NA,NA,NA,NA,NA,NA,NA,0,0
0.745929208074402,1,0.0483452994604651,1,1,0.0312328595530035,0.0178452605775278,0.745929208074402,612.667157224142
NA,NA,NA,NA,NA,NA,NA,0,0
0.814187164995305,1,0.0443934890391929,1,1,0.00379326244804393,0.00715988474225822,0.814187164995305,599.859371188163
0.784134927626443,1,0.0460881731409008,1,1,0.0129820350743488,0.0111638199542883,0.784134927626443,623.852467157927
0.644901549816094,1,0.0277362333930921,1,1,0.0255818865371682,0.00348640656146775,0.644901549816094,622.467130174846
0.319391785680965,1,0.045173849752514,1,1,0.00193692888815837,0.0168871720249721,0.319391785680965,606.664742489328
0.342740482970548,1,0.0479993983480627,1,1,0.000251512783076897,0.00926621912450717,0.342740482970548,626.849503930434
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
1.49219361019895,1,0.0368302118458433,1,1,0.00541556516542777,0.00610370353654982,1.49219361019895,626.186063142237
0.83813430298106,1,0.03962643240305,1,1,0.000479357434453144,0.0158151989474067,0.83813430298106,609.157054415762
0.600461900398323,1,0.0467187761781489,1,1,0.0124441727174499,0.0125482826541368,0.600461900398323,616.673978083571
1.25272817191473,1,0.039492244394279,1,1,0.00904813116543469,0.00769615665103892,1.25272817191473,621.45302492128
0.576664381090447,1,0.04058070848597,1,1,2.5740662539384e-05,0.00731360540457873,0.576664381090447,618.461721313082
0.697353059922771,1,0.0325331145392611,1,1,0.00430970104260418,0.010231661350234,0.697353059922771,602.149672700886
0.727294857881635,1,0.0445518917307892,1,1,0.0052598222345732,0.00939072536457513,0.727294857881635,622.885450155796
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
0.341472768089638,1,0.0534706724444517,1,1,0.0132396825024944,0.00931719957641116,0.341472768089638,611.97565676747
2.5176674094065,1,0.0480182954428293,1,1,0.000578826357665973,0.0082044608973861,2.5176674094065,597.483097614131
NA,NA,NA,NA,NA,NA,NA,0,0
1.02145563613668,1,0.0504174952748593,1,1,0.00864090659380258,0.0106678856958885,1.02145563613668,606.395497575504
0.689926512936869,1,0.0409995302206894,1,1,0.00218110905387697,0.0122464274838542,0.689926512936869,613.295042298807
1.47816418570274,1,0.0282694580985319,1,1,0.00526386860207815,0.0125757576764284,1.47816418570274,629.798571404595
0.468475387943649,1,0.0392771471972439,1,1,0.00426786717049428,0.00756032374709797,0.468475387943649,614.756924411988
0.266382847628945,1,0.0446776179631352,1,1,0.0129929099897004,0.0141140083629544,0.266382847628945,607.319893706465
0.254233904265214,1,0.043498747707625,1,1,0.00885633909160443,0.0120499501795463,0.254233904265214,625.101070979961
NA,NA,NA,NA,NA,NA,NA,0,0
2.58563547782587,1,0.0482872627954715,1,1,0.00473823662233732,0.00808203431603383,2.58563547782587,618.554766685519
0.33174485810655,1,0.0534967595745088,1,1,0.00286335112189393,0.00674336480051795,0.33174485810655,633.064668277604
0.612441191070837,1,0.055785473261544,1,1,0.0231107556122643,0.0106839574198168,0.612441191070837,606.136919568385
0.98803267937676,1,0.0433450780294731,1,1,0.00790898041988522,0.0136137630138904,0.98803267937676,631.110898603234
0.335498119690104,1,0.0493909723826772,1,1,0.00187420346337874,0.00945871505779717,0.335498119690104,604.54511928063
0.276212452160152,1,0.0355075417470801,1,1,0.00932967897409258,0.00683117554469246,0.276212452160152,627.875103175142
0.145294708528436,1,0.0544401358515031,1,1,0.0267533453018728,0.0168040427677566,0.145294708528436,612.391738391235
0.292459735753635,1,0.0497014434386471,1,1,0.0238909360149655,0.0142499206491303,0.292459735753635,604.080382491159
0.550073490860705,0.0414720709568227,0.0392347397941752,1,1,0.0808419334141737,0.00410179579435049,0.550073490860705,616.018043702297
0.33686436667332,1,0.0535478381978677,1,1,0.0415504903026841,0.0079977996553162,0.33686436667332,617.5889107375
NA,NA,NA,NA,NA,NA,NA,0,0
1.96086821425172,1,0.0515020648501721,1,1,0.0179306761637531,0.00792591336873233,1.96086821425172,614.10774371977
0.215331522075698,1,0.0510895822117761,1,1,0.0124954141871575,0.0098048126049102,0.215331522075698,622.512469121893
0.33424996041164,1,0.0384608051483774,1,1,0.0237631174282376,0.00947303856664577,0.33424996041164,605.925557302357
0.371900766679815,1,0.0426105766434374,1,1,0.00512065859042367,0.00666914240781521,0.371900766679815,607.766170941692
1.10268310205845,1,0.0290489097648309,1,1,0.00834606993237675,0.00550124001402167,1.10268310205845,602.47976214035
0.341040804382212,1,0.0387789076202823,1,1,0.0209127898688236,0.00819498142898631,0.341040804382212,645.440515378964
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
1.4610728273851,1,0.047609140987211,1,1,0.0326995333739509,0.014061923853841,1.4610728273851,595.091654451046
0.958976818622498,1,0.0569042458705385,1,1,0.0156707808715895,0.00560259608146312,0.958976818622498,599.717352889628
0.639217424765831,1,0.0568898340411428,1,1,0.00513729344108735,0.00685786202743905,0.639217424765831,634.462346871531
NA,NA,NA,NA,NA,NA,NA,0,0
0.812787090388185,1,0.0555760501314926,1,1,0.019140201082055,0.00828006702199309,0.812787090388185,630.50276576915
1.11697334468618,1,0.0368705833965659,1,1,0.015351924882473,0.00687735770092543,1.11697334468618,601.930932938686
0.386974082442429,1,0.0321160089391012,1,1,0.0017076612373258,0.00656336462165413,0.386974082442429,604.519497394908
NA,NA,NA,NA,NA,NA,NA,0,0
0.516990268317854,1,0.0367052837444595,1,1,0.00409605523167037,0.0123293229996521,0.516990268317854,609.236792767199
0.419535162990095,1,0.0280159932831129,1,1,0.0119015535098884,0.00795021143382319,0.419535162990095,604.192233525162
0.413198730433673,1,0.0562198815628265,1,1,0.00452264974052127,0.00939788428336831,0.413198730433673,613.460511661608
0.771995059718303,1,0.0452352135273517,1,1,0.00301968354613549,0.0119725599904503,0.771995059718303,603.572243269111
NA,NA,NA,NA,NA,NA,NA,0,0
1.05629525153206,1,0.04190760584339,1,1,0.0180559512150275,0.00656639696429455,1.05629525153206,596.812075265608
3.83381922741872,1,0.0485775385668793,1,1,0.00295631195038242,0.00996576326049417,3.83381922741872,578.389319441216
0.405626950209054,1,0.0316173570279314,1,1,0.00575703561669481,0.00597850852586046,0.405626950209054,610.014319857771
3.97164655178799,1,0.0481337856472042,1,1,0.000776437396567535,0.0112879782015297,3.97164655178799,623.804907710362
1.24937882436904,1,0.0492022511138641,1,1,0.021819634394959,0.00913895332054671,1.24937882436904,625.648551188131
NA,NA,NA,NA,NA,NA,NA,0,0
0.489629362225759,1,0.0277349280408368,1,1,0.00198376097747273,0.0104405904002554,0.489629362225759,618.711388536853
0.610663307106879,1,0.0363121973592125,1,1,0.0116263775262541,0.0104712448810499,0.610663307106879,610.824481526017
