"base_value_quasi","b_value_quasi","w_value_quasi","b_quasi","w_quasi","r_quasi","m_quasi","dist_w_quasi"
7.98811035043141,1,0.0449346622702928,1,1,0.0165031145933994,0.00898010741096925,7.98811035043141
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.26831959995829,0.000475035550028345,0.0494743796787169,1,1,2.34247350708413e-05,0.00856904356690053,4.26831959995829
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
11.3313604520767,1,0.0605265683646982,1,1,0.00230535381988006,0.00974829566906698,11.3313604520767
NA,NA,NA,NA,NA,NA,NA,0
7.71849933087258,1,0.0412598411520278,1,1,0.0199300806371648,0.00786089461263222,7.71849933087258
6.04767187879122,1,0.045638672913023,1,1,0.00937295742849588,0.00679878714238884,6.04767187879122
6.63284283810198,1,0.0389714699032589,1,1,0.0141361873294732,0.0104601494669045,6.63284283810198
NA,NA,NA,NA,NA,NA,NA,0
6.54619464764306,1,0.0391866877727076,1,1,0.01671686303665,0.0095734278061215,6.54619464764306
NA,NA,NA,NA,NA,NA,NA,0
6.85151855895629,1,0.0421398634031029,1,1,0.0041102010957379,0.0102279123258424,6.85151855895629
5.03327621000447,1,0.0488692266355379,1,1,0.00321892621752936,0.00821333247416545,5.03327621000447
4.67267070066594,1,0.0444718263702322,1,1,0.0231777436995069,0.00793626203276506,4.67267070066594
4.34745602060971,1,0.056081756971456,1,1,0.00368240147761328,0.00898027825496697,4.34745602060971
9.72307908914565,1,0.0349511645114815,1,1,0.0202767976118703,0.0101272685226971,9.72307908914565
4.29009349918871,1,0.0474425556695264,1,1,0.00711174900270885,0.00989213559596689,4.29009349918871
NA,NA,NA,NA,NA,NA,NA,0
3.99239948463854,1,0.0326478109385672,1,1,0.00149715577426322,0.00985676767567997,3.99239948463854
5.51576117374394,1,0.0438133684017137,1,1,0.0026809899520637,0.0120747631390902,5.51576117374394
NA,NA,NA,NA,NA,NA,NA,0
5.70021675615046,1,0.0429684761611068,1,1,0.0142824740121268,0.00722649513634719,5.70021675615046
NA,NA,NA,NA,NA,NA,NA,0
6.64408528808422,1,0.037934209770714,1,1,0.00365093911933378,0.00837509192017142,6.64408528808422
4.56470620851895,1,0.0440607754268612,1,1,0.00246192939902312,0.0127954043159366,4.56470620851895
NA,NA,NA,NA,NA,NA,NA,0
5.07170206479514,1,0.0436436847229002,1,1,0.00250818183057935,0.00935554768130365,5.07170206479514
7.81563310827462,1,0.0515764125069891,1,1,0.00538910639258318,0.00981389928060588,7.81563310827462
4.68999331592189,1,0.0390969535546717,1,1,0.00448356029175313,0.00912355223541255,4.68999331592189
NA,NA,NA,NA,NA,NA,NA,0
4.06039147201281,0.000732570004316658,0.0662262115871419,1,1,0.000248435768038707,0.00776611644413533,4.06039147201281
4.43114542995782,1,0.0387476481190752,1,1,0.00883275367668748,0.0122687866852629,4.43114542995782
3.34744621166689,1,0.0367951682988613,1,1,0.00195479638978467,0.00899703640203396,3.34744621166689
5.32352292388275,1,0.0539413923896881,1,1,0.0391672874989802,0.00870481434261301,5.32352292388275
NA,NA,NA,NA,NA,NA,NA,0
7.65585433359879,1,0.0440752326198013,1,1,0.0177494143772818,0.00717425631439698,7.65585433359879
NA,NA,NA,NA,NA,NA,NA,0
4.3586888574294,1,0.0450761306285592,1,1,0.0059519577456074,0.00890701414474051,4.3586888574294
10.5959520966477,1,0.0375250183085408,1,1,0.00264402748947751,0.00849134485144909,10.5959520966477
3.69595742186972,1,0.0508068147571306,1,1,0.0191950170382012,0.0115306156512239,3.69595742186972
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.65255607665906,1,0.0494402059745648,1,1,0.00240689344842383,0.00714157816783118,3.65255607665906
7.51381085145269,1,0.0429184513786706,1,1,0.0406871950736136,0.00864465712881467,7.51381085145269
4.51248610710356,1,0.0348661738540828,1,1,0.00239881499845029,0.00882244766012874,4.51248610710356
6.87695208961402,1,0.0413043985120799,1,1,0.0146707543226584,0.00964406672676359,6.87695208961402
NA,NA,NA,NA,NA,NA,NA,0
5.66010664612301,1,0.0480022736785713,1,1,0.00383212173751201,0.00769157316682306,5.66010664612301
NA,NA,NA,NA,NA,NA,NA,0
5.35106313977891,1,0.0470711989418674,1,1,0.00996327161966063,0.0103007278559143,5.35106313977891
7.15268018707313,1,0.0357660375856561,1,1,0.00969696717509139,0.00835741097112828,7.15268018707313
NA,NA,NA,NA,NA,NA,NA,0
10.1573866172247,1,0.0424002493870331,1,1,0.00180228058674274,0.00923412723452861,10.1573866172247
3.24447140175315,1,0.0447111456789937,1,1,0.00438454733584833,0.00784694664054515,3.24447140175315
10.1136144534488,1,0.0453333665411244,1,1,0.00740832406640526,0.0107055495819595,10.1136144534488
5.81136290294122,1,0.0445495229826258,1,1,0.0175032819761899,0.0106693275405904,5.81136290294122
5.32124605665802,1,0.0500891941639104,1,1,0.00107945731279409,0.0116988218502535,5.32124605665802
3.15183860493991,1,0.0395494707763795,1,1,0.0058474056240638,0.00897685803184705,3.15183860493991
6.40904988640119,1,0.0506553656725137,1,1,0.0118856795043241,0.00978281373782381,6.40904988640119
7.81266964863563,1,0.0397020168894274,1,1,0.0306479731590909,0.00852846606184757,7.81266964863563
4.64502607410523,1,0.0555727287457715,1,1,0.0185872090637027,0.0115797073321066,4.64502607410523
4.48001684498284,1,0.0327822576988205,1,1,0.0219455724530143,0.00765390746866198,4.48001684498284
7.50360623434365,1,0.0420355029385624,1,1,0.0117962544328142,0.00695659115107366,7.50360623434365
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
7.14147483720505,1,0.0428008088816027,1,1,0.00523893777901024,0.00948651101436851,7.14147483720505
5.12084546112355,1,0.0462950364264149,1,1,0.0110393643071475,0.00818329055415681,5.12084546112355
NA,NA,NA,NA,NA,NA,NA,0
6.74534985067137,1,0.0421620390238217,1,1,0.0383695607879471,0.0120040119943984,6.74534985067137
3.27457296748562,1,0.0409896096383914,1,1,0.0252483811781923,0.00855333711830694,3.27457296748562
3.59683683571052,1,0.0412689688038901,1,1,0.0226516245955488,0.00885046651037367,3.59683683571052
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.97786023874523,1,0.0341027355111674,1,1,0.00682623405958596,0.011204220978594,3.97786023874523
6.45367211526059,1,0.0393841287183571,1,1,0.0150290943558112,0.00754413132780511,6.45367211526059
6.7479014462964,1,0.039990832484169,1,1,0.00155580803208223,0.0100642418216679,6.7479014462964
3.58471327273166,1,0.0347002446001292,1,1,0.0285866410587886,0.0113693938065167,3.58471327273166
5.65873704550013,1,0.0536088385378716,1,1,0.0126822599098442,0.00878402380401379,5.65873704550013
2.82636400375632,0.000166261006950073,0.0398494548258083,1,1,0.000183738142611791,0.00743966779108736,2.82636400375632
4.52444186152081,1,0.0508469776307719,1,1,0.00306216314768961,0.0096826858582853,4.52444186152081
5.37099874140669,1,0.0368138686625128,1,1,0.0140775447859689,0.00985053409247639,5.37099874140669
3.25313103619203,1,0.0533677660018098,1,1,0.0197852140929846,0.00882856421896983,3.25313103619203
4.5651749702707,1,0.0444281396078486,1,1,0.00428371718971974,0.00860693191087844,4.5651749702707
7.21301766474614,1,0.04230565618053,1,1,0.00851169349434893,0.00715769023120161,7.21301766474614
NA,NA,NA,NA,NA,NA,NA,0
2.82280283488737,0.00177275837836579,0.041077559910754,1,1,0.0430199497421266,0.011234393408598,2.82280283488737
4.38387026170157,1,0.0485031460587549,1,1,0.00401486236612205,0.0101689967339027,4.38387026170157
7.52852861063794,1,0.0400949108656681,1,1,0.00584720388155939,0.00938751924430966,7.52852861063794
4.85965803195292,1,0.0358896309444417,1,1,0.00419450840749324,0.00974440522586984,4.85965803195292
NA,NA,NA,NA,NA,NA,NA,0
3.72263595756613,1,0.0496491454971395,1,1,0.00244150270170515,0.00874919307648264,3.72263595756613
4.11142178710856,1,0.0433198800289262,1,1,0.000656490938380012,0.00963674447430845,4.11142178710856
NA,NA,NA,NA,NA,NA,NA,0
3.13318917749979,1,0.0490779988347023,1,1,0.0222769524579128,0.00982102969369569,3.13318917749979
4.23037132633848,0.0164839013540019,0.0468467736350374,1,1,0.0636934756024059,0.00903820721189295,4.23037132633848
4.71643311204985,1,0.0383024648385591,1,1,0.00750464929119743,0.00837899756235723,4.71643311204985
6.74038054537565,1,0.0403575780985295,1,1,0.00937626490645154,0.0133849046345945,6.74038054537565
3.66731469697216,1,0.0350768265824998,1,1,0.00722647616233113,0.00834503662027771,3.66731469697216
7.37589096456763,1,0.0385521133516758,1,1,0.0263726351685975,0.0106527378596302,7.37589096456763
NA,NA,NA,NA,NA,NA,NA,0
4.16483902825967,1,0.0487120197348806,1,1,0.00115458470665576,0.010304602510478,4.16483902825967
NA,NA,NA,NA,NA,NA,NA,0
3.63930641456643,1,0.0404666933440107,1,1,0.00866253810522586,0.00793347419277909,3.63930641456643
5.50107904896741,1,0.042116453526324,1,1,0.00789879114090819,0.00899868058360431,5.50107904896741
NA,NA,NA,NA,NA,NA,NA,0
10.4002466535277,1,0.0461607680449572,1,1,0.00224520072936229,0.0104235641631333,10.4002466535277
10.2794331847339,1,0.0477731442527382,1,1,0.0113659182188003,0.00822483762652317,10.2794331847339
4.10869776600272,1,0.048642788395838,1,1,0.0234544567999211,0.00876412463912861,4.10869776600272
5.78561919993314,1,0.0346510953030927,1,1,0.0108181178320169,0.00750256709468083,5.78561919993314
NA,NA,NA,NA,NA,NA,NA,0
4.09153029306289,1,0.0433374108222966,1,1,0.0036222418713584,0.0107163614387466,4.09153029306289
8.57566117032638,1,0.0392790380588946,1,1,0.027092467614698,0.00887633536191775,8.57566117032638
9.83100243564688,1,0.0441813770490694,1,1,0.00983768374100893,0.00946879616749763,9.83100243564688
9.62898465734444,1,0.0418202156020546,1,1,0.0097766384681513,0.010449444146148,9.62898465734444
5.47252850332726,1,0.0395774909881563,1,1,0.00186497978094151,0.00839577169147691,5.47252850332726
8.47114816331662,1,0.0432410219397787,1,1,0.0151830690179745,0.00928160430219477,8.47114816331662
7.97622249278732,0.000246951688108011,0.0339690475159379,1,1,0.000548942975846597,0.0084068817912913,7.97622249278732
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.50272387216574,1,0.0446166466657097,1,1,0.0135270900460486,0.0085009494422133,3.50272387216574
NA,NA,NA,NA,NA,NA,NA,0
7.77030435373651,1,0.039649225042572,1,1,0.0138017451370173,0.00967329269560317,7.77030435373651
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.38226103560151,1,0.047088470994457,1,1,0.00676505713655921,0.00915686823690354,4.38226103560151
3.96808841461307,1,0.0380650533468292,1,1,0.00849446964254377,0.00861068513281156,3.96808841461307
10.177088471167,1,0.0342746704795172,1,1,0.0128480599600509,0.00945150544054277,10.177088471167
4.46355030110527,1,0.0383315717090929,1,1,0.00567449768958579,0.00830675191975932,4.46355030110527
7.4263034621796,1,0.0483200248394805,1,1,0.00780500394553036,0.0103065510917423,7.4263034621796
5.97940624973554,1,0.047968884903904,1,1,0.0118226626141365,0.00724187591684436,5.97940624973554
NA,NA,NA,NA,NA,NA,NA,0
5.86577153002772,1,0.0415935734651836,1,1,0.0124355527938777,0.00786039837426473,5.86577153002772
5.10595519109872,1,0.0379493315992411,1,1,0.0369577121095638,0.00738786759864482,5.10595519109872
6.07528986111359,1,0.0440035582700134,1,1,0.00644842040993129,0.00866210113132717,6.07528986111359
6.16072222194733,1,0.0531361970870254,1,1,0.0032552143066228,0.0119156138380405,6.16072222194733
5.3279632338117,1,0.0434291247764924,1,1,0.0112538203756302,0.0101329862638367,5.3279632338117
3.67415327947893,1,0.0535348221668221,1,1,0.00597442483909763,0.0105109377207094,3.67415327947893
3.71725479839043,1,0.0448868442385231,1,1,0.0447635286746467,0.010225630718652,3.71725479839043
NA,NA,NA,NA,NA,NA,NA,0
6.11003214780102,1,0.0426382412065488,1,1,0.00296111586185756,0.00777409562294628,6.11003214780102
6.90828271481172,1,0.0484295041038258,1,1,0.000819461098981583,0.0088678059289143,6.90828271481172
5.44689108923762,1,0.0499138959787251,1,1,0.00403130415892296,0.00695184019608629,5.44689108923762
10.8893341341411,1,0.0337688045408394,1,1,0.0113543810157936,0.00767390526752561,10.8893341341411
4.97458329888666,0.00149381287689267,0.0538910868536913,1,1,0.0555686814481677,0.0112133060165082,4.97458329888666
4.41712357481612,1,0.0393797057301189,1,1,0.00490650509963809,0.00846572087372406,4.41712357481612
6.76790820417582,1,0.0509249669592512,1,1,0.0189496137249774,0.0102374188673632,6.76790820417582
12.964477063996,1,0.0540116218907109,1,1,0.00919333298302329,0.0117160754814799,12.964477063996
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
5.28561797718004,1,0.0425455193732664,1,1,0.0181173854115089,0.0087140365601446,5.28561797718004
4.70810104382319,1,0.042286136949276,1,1,0.00119284372331606,0.00740448610652601,4.70810104382319
NA,NA,NA,NA,NA,NA,NA,0
3.4267584237026,1,0.0481286566342671,1,1,0.0200242331252094,0.00917332956084693,3.4267584237026
8.46110900243633,1,0.0468272285134294,1,1,0.00725768729680974,0.00915453100799138,8.46110900243633
NA,NA,NA,NA,NA,NA,NA,0
8.14571874780043,0.0612331332691352,0.0370846673117479,1,1,0.0993834196145627,0.0110161665835996,8.14571874780043
3.50681290430472,1,0.0508261763848441,1,1,0.00855792490812242,0.00794431822416515,3.50681290430472
4.02399162927223,1,0.0390130914303104,1,1,0.023193568720257,0.00760136493498962,4.02399162927223
NA,NA,NA,NA,NA,NA,NA,0
2.83014027335231,1,0.0413071313132525,1,1,0.0254430757508736,0.008836345195567,2.83014027335231
4.94995264823198,1,0.0443664477499945,1,1,0.0259139208704286,0.0103023289208634,4.94995264823198
4.98687822817963,0.000160573569492123,0.0424360965155703,1,1,0.000150189592317991,0.0089595195608903,4.98687822817963
4.38989661234822,1,0.0392399056029936,1,1,0.0119615751057554,0.00888680047902507,4.38989661234822
7.47250264288073,1,0.0495975148899969,1,1,0.0394074475826751,0.0107400646479,7.47250264288073
3.7291736370606,1,0.0406875354485092,1,1,0.0104025653991814,0.0104589562845897,3.7291736370606
6.0040461881786,1,0.0312859685890905,1,1,0.0272204662597561,0.00759848737255006,6.0040461881786
2.45183829261835,1,0.0398979469182346,1,1,0.0119503931783292,0.00728919543541362,2.45183829261835
4.12765791080718,1,0.0355041050649316,1,1,0.00230227527451767,0.00712687979902843,4.12765791080718
4.49593282863586,1,0.0439325925045864,1,1,0.00419813560045695,0.0102346808405514,4.49593282863586
NA,NA,NA,NA,NA,NA,NA,0
3.42003411081799,1,0.0490427285602831,1,1,0.0153818396865748,0.00902350837781044,3.42003411081799
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
6.93832477249974,1,0.0371529493148195,1,1,0.0099412635969226,0.00961341944503965,6.93832477249974
8.34541476963673,1,0.0337948875593499,1,1,0.00949232884852996,0.00594449796283358,8.34541476963673
4.95176507565113,1,0.04121884825533,1,1,0.0155249383603115,0.00774943875725765,4.95176507565113
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.55547021915107,1,0.0501894928430823,1,1,0.0363813075789905,0.0101739605038521,3.55547021915107
6.61683815487248,1,0.0488605254507509,1,1,0.00385824637714589,0.00913571046400894,6.61683815487248
5.66914091112746,1,0.0467050063173513,1,1,0.00254737222141127,0.0126886090787767,5.66914091112746
4.14973175509134,1,0.0412277083944054,1,1,0.0096055967547784,0.00780935609767304,4.14973175509134
9.16126937289568,1,0.0402540545589305,1,1,0.00158540911326886,0.00806540008685858,9.16126937289568
6.63650023359985,1,0.0415943189909816,1,1,0.00112302252342354,0.00720244236773471,6.63650023359985
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.38186665054189,1,0.0506493896204305,1,1,0.000543863089732655,0.00868679378287236,4.38186665054189
NA,NA,NA,NA,NA,NA,NA,0
6.09135533829816,1,0.0383912524938914,1,1,0.0135108680716681,0.00927762520742088,6.09135533829816
4.17401536226812,1,0.0407397320849128,1,1,0.000913393935894529,0.00967208734233076,4.17401536226812
5.96087643317716,1,0.033265557313087,1,1,0.0173308163942837,0.00768923724342329,5.96087643317716
12.1787280258758,1,0.0465420360918468,1,1,0.0155476272933935,0.00973949950384088,12.1787280258758
6.55379986728705,1,0.0460253547674883,1,1,0.0088743463982031,0.00777828933275108,6.55379986728705
7.00261269577435,0.0350529536793344,0.0290575376970537,1,1,0.0649606956436218,0.0101328421562232,7.00261269577435
4.71447420857968,1,0.0512510662082802,1,1,0.00433907005467538,0.0106841612104841,4.71447420857968
4.79032213356042,1,0.0420215484118641,1,1,0.0202489519376319,0.008868968543994,4.79032213356042
7.87956920247798,1,0.0395998170629818,1,1,0.00127845845552755,0.00675032578061785,7.87956920247798
3.51304308590609,1,0.0383771241993455,1,1,0.000450983141468593,0.00862037419120531,3.51304308590609
6.56215454021982,1,0.044117182143293,1,1,0.00282785002400883,0.00960807014371254,6.56215454021982
6.75066764948137,1,0.0402391305507536,1,1,0.00882242565322414,0.00851775431045389,6.75066764948137
5.79874003520442,1,0.0550502715631323,1,1,0.00078676509296938,0.00921565716997844,5.79874003520442
10.7651571960612,1,0.043203279550506,1,1,0.0102300004280338,0.00956399576762829,10.7651571960612
NA,NA,NA,NA,NA,NA,NA,0
9.07610260631508,1,0.0477011985491949,1,1,0.0222912530321038,0.00809764411191914,9.07610260631508
NA,NA,NA,NA,NA,NA,NA,0
5.34101436305866,1,0.037293945421072,1,1,0.00121336737780501,0.00843933594205813,5.34101436305866
11.0149916966339,1,0.0403743341096213,1,1,0.00977732785930634,0.00879530083075437,11.0149916966339
4.66276272303469,1,0.0497787045998411,1,1,0.0106965938189073,0.010021232230457,4.66276272303469
NA,NA,NA,NA,NA,NA,NA,0
5.91697437748769,1,0.0369029405726701,1,1,0.00299346082583298,0.00947133497540486,5.91697437748769
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
5.20329029906521,1,0.0441691386418513,1,1,0.00614192364891679,0.009249645820319,5.20329029906521
10.5359187858356,1,0.0532204631625558,1,1,0.000376685133132049,0.00896197855756426,10.5359187858356
3.30492879026334,1,0.0379282245090192,1,1,0.0154670873663276,0.00916500747444042,3.30492879026334
8.03404982927678,1,0.0461338137032808,1,1,0.0195503608875434,0.0078100473087946,8.03404982927678
3.81097558057317,0.00256335045614854,0.0387128810609992,1,1,0.0417505593262114,0.00823340947114007,3.81097558057317
6.26452028804318,1,0.0457299407909418,1,1,0.0197512482946497,0.0101665747136907,6.26452028804318
6.36515670754054,1,0.0375029823085619,1,1,0.0142379149688709,0.00870390400823783,6.36515670754054
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.71827194330581,1,0.0415052391009658,1,1,0.0144629566634606,0.01036565610574,4.71827194330581
5.77204783777793,1,0.0340445522082849,1,1,0.00122236930801124,0.0106643902432789,5.77204783777793
NA,NA,NA,NA,NA,NA,NA,0
3.63061756450452,1,0.0390557595238581,1,1,0.0134040414060239,0.00889055278638826,3.63061756450452
7.84863500928278,1,0.038298355561413,1,1,0.0126189308061312,0.00723087131566059,7.84863500928278
6.28227574932823,1,0.0407503036555086,1,1,0.0217875734181166,0.00931145905868998,6.28227574932823
5.01895479050228,1,0.0483583461372512,1,1,0.0157355825983241,0.00968652014278324,5.01895479050228
NA,NA,NA,NA,NA,NA,NA,0
2.55491041828762,1,0.0482901278001409,1,1,0.0181163201566438,0.00783375491182714,2.55491041828762
4.47746044521431,1,0.0399931167529937,1,1,0.00806259374754028,0.00787229196876696,4.47746044521431
5.05534519570969,1,0.0369445511892292,1,1,0.00287822140002971,0.00804627072772248,5.05534519570969
NA,NA,NA,NA,NA,NA,NA,0
5.03353201535808,1,0.0426210868958541,1,1,0.00387890150987542,0.00917042493467728,5.03353201535808
NA,NA,NA,NA,NA,NA,NA,0
3.77875924280346,1,0.0536321823483349,1,1,0.0111143174456854,0.0101723254222836,3.77875924280346
4.40481630548751,1,0.0342400689943276,1,1,0.00407380276744231,0.00926939312508928,4.40481630548751
6.25302597534513,1,0.0386142169304598,1,1,0.0135135646055019,0.00791583886636651,6.25302597534513
NA,NA,NA,NA,NA,NA,NA,0
4.50172135689413,1,0.0407648104702286,1,1,0.00454378399334505,0.00804358869586954,4.50172135689413
4.54623236516126,1,0.0533823536116314,1,1,0.00419024168359018,0.00771955891988389,4.54623236516126
NA,NA,NA,NA,NA,NA,NA,0
4.56201618839532,1,0.0335154485738272,1,1,0.00144708466731884,0.00962992738800582,4.56201618839532
